1976	11	2	-13.273138	-999	-999	-999	-999	-999	0.00076660514	0.00076705217
1976	11	3	-11.083929	-999	-999	-999	-999	-999	0.001273036	0.0012737513
1976	11	4	-9.127417	-999	-999	-999	-999	-999	0.00034812093	0.00034666061
1976	11	5	-8.9210876	-999	-999	-999	-999	-999	0.00034990907	0.00034862757
1976	11	6	-9.0566467	-999	-999	-999	-999	-999	0.00033718348	0.00033684075
1976	11	7	-7.1349548	-999	-999	-999	-999	-999	0.00015673041	0.00015699118
1976	11	8	-3.128241	-999	-999	-999	-999	-999	0.0067913234	0.0067920089
1976	11	9	-2.8295959	-999	-999	-999	-999	-999	0.002183646	0.0021859258
1976	11	10	-5.1089539	-999	-999	-999	-999	-999	0.0015676022	0.0015672445
1976	11	11	-6.5118469	-999	-999	-999	-999	-999	0.0010278523	0.0010287017
1976	11	12	-9.8754944	-999	-999	-999	-999	-999	0.00097814202	0.0009778589
1976	11	13	-13.008215	-999	-999	-999	-999	-999	3.4704804e-05	3.515929e-05
1976	11	14	-11.793707	-999	-999	-999	-999	-999	9.2402101e-05	9.2815608e-05
1976	11	15	-17.196631	-999	-999	-999	-999	-999	1.9967556e-06	2.278015e-06
1976	11	16	-11.233862	-999	-999	-999	-999	-999	0.00044927001	0.00044858456
1976	11	17	-1.1853088	-999	-999	-999	-999	-999	0.0076739192	0.0071037412
1976	11	18	-0.20471802	-999	-999	-999	-999	-999	0.007840246	0.0077597797
1976	11	19	-5.0748352	-999	-999	-999	-999	-999	0.0056087375	0.0056100786
1976	11	20	-1.7507385	-999	-999	-999	-999	-999	0.00717026	0.0070786178
1976	11	21	-7.9725098	-999	-999	-999	-999	-999	0.00038591027	0.00038322806
1976	11	22	-6.5487732	-999	-999	-999	-999	-999	0.00086328387	0.00086329877
1976	11	23	-15.599097	-999	-999	-999	-999	-999	7.905066e-05	8.2567334e-05
1976	11	24	-18.597983	-999	-999	-999	-999	-999	0.00029297173	0.00029338896
1976	11	25	-22.213797	-999	-999	-999	-999	-999	0.00019320846	0.00019480288
1976	11	26	-21.214636	-999	-999	-999	-999	-999	0.0014341772	0.0014323592
1976	11	27	-20.262961	-999	-999	-999	-999	-999	2.5391579e-05	2.6240945e-05
1976	11	28	-13.476691	-999	-999	-999	-999	-999	0.0031370819	0.0031366199
1976	11	29	-6.4593567	-999	-999	-999	-999	-999	0.0046091676	0.0046090186
1976	11	30	-4.396582	-999	0.32	-999	-999	-999	0.0015250742	0.0015238374
1976	12	1	-9.8109192	-999	-999	-999	-999	-999	0.0003836453	0.00038340688
1976	12	2	-7.0622009	-999	-999	-999	-999	-999	0.004581213	0.0045793205
1976	12	3	-3.6013245	-999	-999	-999	-999	-999	0.0030319989	0.0030304193
1976	12	4	-3.1802124	-999	-999	-999	-999	-999	0.001714021	0.001714021
1976	12	5	-1.75672	-999	-999	-999	-999	-999	0.002376169	0.002361387
1976	12	6	-2.4021667	-999	-999	-999	-999	-999	0.0052666664	0.0052670389
1976	12	7	-4.7178711	-999	-999	-999	-999	-999	0.00044360757	0.00044378638
1976	12	8	-4.679541	-999	-999	-999	-999	-999	0.0011898577	0.0011904538
1976	12	9	-5.4020447	-999	-999	-999	-999	-999	0.00045473874	0.00045314431
1976	12	10	-3.6844543	-999	-999	-999	-999	-999	0.0007700026	0.0007686317
1976	12	11	-7.0565857	-999	-999	-999	-999	-999	0.00092346966	0.00092225522
1976	12	12	-8.859137	-999	-999	-999	-999	-999	2.592802e-05	2.8170645e-05
1976	12	13	-14.15647	-999	-999	-999	-999	-999	3.4108758e-05	3.3944845e-05
1976	12	14	-13.820746	-999	-999	-999	-999	-999	4.3213367e-07	1.2665987e-06
1976	12	15	-11.720221	-999	0.4	-999	-999	-999	7.4356794e-06	9.3132257e-06
1976	12	16	-11.513495	-999	-999	-999	-999	-999	0	1.1175871e-07
1976	12	17	-13.093085	-999	-999	-999	-999	-999	0.00013539195	0.000134781
1976	12	18	-10.273871	-999	-999	-999	-999	-999	0.00067317486	0.0006724596
1976	12	19	-16.001105	-999	-999	-999	-999	-999	0.00028386712	0.00028204918
1976	12	20	-19.072684	-999	-999	-999	-999	-999	0.00024598837	0.00024685264
1976	12	21	-14.30799	-999	-999	-999	-999	-999	0.00044520199	0.00044500828
1976	12	22	-4.3468079	-999	-999	-999	-999	-999	0.0013694763	0.0013701916
1976	12	23	-4.1154541	-999	-999	-999	-999	-999	0.0040061325	0.0039739609
1976	12	24	-14.361639	-999	-999	-999	-999	-999	0.0012682825	0.0012408346
1976	12	25	-21.779532	-999	-999	-999	-999	-999	0.00014683604	0.0001475215
1976	12	26	-20.083289	-999	-999	-999	-999	-999	0.00033982098	0.00033782423
1976	12	27	-22.379553	-999	-999	-999	-999	-999	0.00011795759	0.00011789799
1976	12	28	-28.810782	-999	-999	-999	-999	-999	0.00024122	0.00024038553
1976	12	29	-32.219519	-999	-999	-999	-999	-999	0.00020471215	0.00020337105
1976	12	30	-29.30741	-999	0.49	-999	-999	-999	0.000153929	0.00015488267
1976	12	31	-17.10224	-999	-999	-999	-999	-999	0.0004504025	0.00045083463
1977	1	1	-10.829352	-999	-999	-999	-999	-999	0.0010034442	0.00100483
1977	1	2	-9.6614441	-999	-999	-999	-999	-999	0.001260221	0.0012615919
1977	1	3	-13.05976	-999	-999	-999	-999	-999	2.0682812e-05	2.1532178e-05
1977	1	4	-13.600592	-999	-999	-999	-999	-999	0.0010618418	0.001060009
1977	1	5	-5.373114	-999	-999	-999	-999	-999	0.0051018596	0.0050991327
1977	1	6	-4.7338318	-999	-999	-999	-999	-999	0.0016123652	0.0016039312
1977	1	7	-9.143988	-999	-999	-999	-999	-999	0.0010676682	0.001068145
1977	1	8	-8.0376038	-999	-999	-999	-999	-999	0.00071687996	0.00071850419
1977	1	9	-9.9835266	-999	-999	-999	-999	-999	0.00054359436	0.00054258108
1977	1	10	-8.9925293	-999	-999	-999	-999	-999	0.0019064844	0.001906544
1977	1	11	-15.252936	-999	-999	-999	-999	-999	0.00028677285	0.00028546154
1977	1	12	-23.752402	-999	-999	-999	-999	-999	0.0001732856	0.00017222762
1977	1	13	-20.804861	-999	-999	-999	-999	-999	0.00071561337	0.00071319938
1977	1	14	-11.862006	-999	-999	-999	-999	-999	0.001880914	0.0018789172
1977	1	15	-15.297736	-999	0.52	-999	-999	-999	5.1394105e-05	5.0455332e-05
1977	1	16	-19.357962	-999	-999	-999	-999	-999	3.7997961e-06	5.2005053e-06
1977	1	17	-12.434027	-999	-999	-999	-999	-999	0.00066542625	0.00066418946
1977	1	18	-12.404303	-999	-999	-999	-999	-999	0.0021639317	0.0021640062
1977	1	19	-16.848456	-999	-999	-999	-999	-999	0.0011232793	0.0011256039
1977	1	20	-17.229178	-999	-999	-999	-999	-999	0.0009688437	0.0009688437
1977	1	21	-17.775488	-999	-999	-999	-999	-999	0.00042314827	0.00042360276
1977	1	22	-19.866415	-999	-999	-999	-999	-999	0.00057023764	0.00057086349
1977	1	23	-24.123328	-999	-999	-999	-999	-999	3.4272671e-07	2.2351742e-07
1977	1	24	-24.308249	-999	-999	-999	-999	-999	0	0
1977	1	25	-24.350974	-999	-999	-999	-999	-999	0.00010547042	0.00010533631
1977	1	26	-25.742285	-999	-999	-999	-999	-999	0.0032821298	0.0032811165
1977	1	27	-18.215842	-999	-999	-999	-999	-999	0.0046856999	0.0046843439
1977	1	28	-14.001715	-999	-999	-999	-999	-999	0.002597779	0.0025989413
1977	1	29	-14.056372	-999	-999	-999	-999	-999	0.0014229417	0.0014234781
1977	1	30	-16.990576	-999	0.55	-999	-999	-999	0.0006646812	0.00066526234
1977	1	31	-15.815894	-999	-999	-999	-999	-999	0.00014445186	0.00014548004
1977	2	1	-21.150168	-999	-999	-999	-999	-999	8.8125467e-05	8.6858869e-05
1977	2	2	-21.754691	-999	-999	-999	-999	-999	0.00013698637	0.00013482571
1977	2	3	-16.610968	-999	-999	-999	-999	-999	0.00058671832	0.00058828294
1977	2	4	-11.552863	-999	-999	-999	-999	-999	0.0016432405	0.0016436428
1977	2	5	-6.8229126	-999	-999	-999	-999	-999	0.0011990368	0.0011986196
1977	2	6	-6.2612366	-999	-999	-999	-999	-999	0.0031352639	0.0031359196
1977	2	7	-11.038214	-999	-999	-999	-999	-999	0.00026252866	0.00026387721
1977	2	8	-20.590125	-999	-999	-999	-999	-999	1.8924475e-05	1.9222498e-05
1977	2	9	-19.999869	-999	-999	-999	-999	-999	1.9937754e-05	2.0056963e-05
1977	2	10	-13.053442	-999	-999	-999	-999	-999	0.00028626621	0.00028720498
1977	2	11	-16.758612	-999	-999	-999	-999	-999	4.3213367e-05	4.2706728e-05
1977	2	12	-14.399268	-999	-999	-999	-999	-999	0.001034826	0.0010357052
1977	2	13	-7.0495361	-999	-999	-999	-999	-999	0.0011793822	0.0011787564
1977	2	14	-7.1516174	-999	-999	-999	-999	-999	0.00073841214	0.00073862821
1977	2	15	-9.930426	-999	0.62	-999	-999	-999	0.000188604	0.00018940866
1977	2	16	-16.78382	-999	-999	-999	-999	-999	4.0188432e-05	4.118681e-05
1977	2	17	-19.175833	-999	-999	-999	-999	-999	2.2336841e-05	2.2433698e-05
1977	2	18	-13.020087	-999	-999	-999	-999	-999	0.00018915534	0.00019088387
1977	2	19	-13.299872	-999	-999	-999	-999	-999	0.00083804131	0.0008380264
1977	2	20	-18.875784	-999	-999	-999	-999	-999	0.00039532781	0.00039412081
1977	2	21	-14.376318	-999	-999	-999	-999	-999	0.0010156333	0.0010130256
1977	2	22	-15.086798	-999	-999	-999	-999	-999	0.0012633353	0.0012643337
1977	2	23	-12.640387	-999	-999	-999	-999	-999	0.00022923946	0.00022959709
1977	2	24	-11.493872	-999	-999	-999	-999	-999	0.00013534725	0.00013506413
1977	2	25	-15.580054	-999	-999	-999	-999	-999	0.00095981359	0.00095951557
1977	2	26	-10.027533	-999	-999	-999	-999	-999	0.00083470345	0.00083525479
1977	2	27	-10.992133	-999	-999	-999	-999	-999	0.00017733872	0.00017796457
1977	2	28	-10.436346	-999	0.7	-999	-999	-999	0.0010002702	0.0010006875
1977	3	1	-11.426489	-999	-999	-999	-999	-999	0.002055645	0.0020563155
1977	3	2	-13.220343	-999	-999	-999	-999	-999	0.00069917738	0.00069831312
1977	3	3	-11.403815	-999	-999	-999	-999	-999	0.00048282743	0.00048318505
1977	3	4	-14.805518	-999	-999	-999	-999	-999	0.0012812018	0.0012815446
1977	3	5	-14.008643	-999	-999	-999	-999	-999	0.0010571778	0.0010567158
1977	3	6	-12.955176	-999	-999	-999	-999	-999	0.00046910346	0.00046920776
1977	3	7	-11.886786	-999	-999	-999	-999	-999	0.0034139752	0.0034125745
1977	3	8	-12.031012	-999	-999	-999	-999	-999	0.0096225441	0.0096218288
1977	3	9	-11.218512	-999	-999	-999	-999	-999	0.01203382	0.012033954
1977	3	10	-7.5140747	-999	-999	-999	-999	-999	0.0076580942	0.0070630312
1977	3	11	-0.49796143	-999	-999	-999	-999	-999	0.0029161125	0.0028876811
1977	3	12	-3.5886292	-999	-999	-999	-999	-999	0.00018975139	0.00018966198
1977	3	13	-2.4268555	-999	-999	-999	-999	-999	0.0056062639	0.005604431
1977	3	14	-4.4272522	-999	-999	-999	-999	-999	8.2910061e-05	8.2924962e-05
1977	3	15	-8.3396057	-999	0.73	-999	-999	-999	2.2307038e-05	2.1770597e-05
1977	3	16	-10.233832	-999	-999	-999	-999	-999	1.758337e-06	1.9520521e-06
1977	3	17	-7.735083	-999	-999	-999	-999	-999	0.01016435	0.010163486
1977	3	18	-4.952948	-999	-999	-999	-999	-999	0.00074771047	0.00074778497
1977	3	19	-4.7628235	-999	-999	-999	-999	-999	8.6575747e-05	8.8468194e-05
1977	3	20	-7.7973389	-999	-999	-999	-999	-999	0.0021252632	0.002115339
1977	3	21	-7.9910645	-999	-999	-999	-999	-999	0.0014289171	0.0014282316
1977	3	22	-8.487738	-999	-999	-999	-999	-999	0.0039042458	0.0039042309
1977	3	23	-7.1515564	-999	-999	-999	-999	-999	0.0014970526	0.0014980584
1977	3	24	-2.8430847	-999	-999	-999	-999	-999	0.0041512847	0.0041479617
1977	3	25	-8.5294861	-999	-999	-999	-999	-999	0.0016034544	0.0015998185
1977	3	26	-14.203253	-999	-999	-999	-999	-999	0.00010240078	0.00010469556
1977	3	27	-15.735205	-999	-999	-999	-999	-999	9.9509954e-05	9.906292e-05
1977	3	28	-17.811377	-999	-999	-999	-999	-999	3.0994415e-06	4.5597553e-06
1977	3	29	-19.721167	-999	-999	-999	-999	-999	1.2606382e-05	1.3113022e-05
1977	3	30	-16.602026	-999	0.77	-999	-999	-999	0.0019614697	0.0019620061
1977	3	31	-7.390387	-999	-999	-999	-999	-999	0.0038152635	0.0038149357
1977	4	1	-3.8174805	-999	-999	-999	-999	-999	0.0010742247	0.001073882
1977	4	2	-7.0404419	-999	-999	-999	-999	-999	0.001445815	0.0014472455
1977	4	3	-9.6353516	-999	-999	-999	-999	-999	0.00079877675	0.00079804659
1977	4	4	-14.452368	-999	-999	-999	-999	-999	0.00025728345	0.00025887787
1977	4	5	-15.565802	-999	-999	-999	-999	-999	8.5175037e-05	8.4519386e-05
1977	4	6	-15.976477	-999	-999	-999	-999	-999	2.1666288e-05	2.1636486e-05
1977	4	7	-15.079077	-999	-999	-999	-999	-999	5.4895878e-05	5.5372715e-05
1977	4	8	-12.475409	-999	-999	-999	-999	-999	0.00032310188	0.00032062829
1977	4	9	-12.928015	-999	-999	-999	-999	-999	2.7373433e-05	2.9549003e-05
1977	4	10	-11.022101	-999	-999	-999	-999	-999	5.0514936e-05	5.1826239e-05
1977	4	11	-8.3888916	-999	-999	-999	-999	-999	0.0025590211	0.0025592744
1977	4	12	-3.8554749	-999	-999	-999	-999	-999	0.0030969381	0.0030971169
1977	4	13	-2.4794983	-999	-999	-999	-999	-999	0.0012199879	0.0012210608
1977	4	14	-3.6079163	-999	-999	-999	-999	-999	0.0011917502	0.0011917055
1977	4	15	-4.0916809	-999	0.77	-999	-999	-999	0.00016468763	0.0001642704
1977	4	16	-4.7766174	-999	-999	-999	-999	-999	3.6373734e-05	3.6686659e-05
1977	4	17	-5.6252197	-999	-999	-999	-999	-999	0.0051953495	0.0051948279
1977	4	18	-6.0611023	-999	-999	-999	-999	-999	0.0030545294	0.0030538291
1977	4	19	-5.3046631	-999	-999	-999	-999	-999	0.00077435374	0.00077572465
1977	4	20	-6.4700073	-999	-999	-999	-999	-999	0.00067538023	0.00067511201
1977	4	21	-8.0142273	-999	-999	-999	-999	-999	0.0001732111	0.00017264485
1977	4	22	-3.7093567	-999	-999	-999	-999	-999	0.0019423366	0.0019425899
1977	4	23	-9.457312	-999	-999	-999	-999	-999	0.00089490414	0.00089529902
1977	4	24	-13.345099	-999	-999	-999	-999	-999	1.9848347e-05	1.9684434e-05
1977	4	25	-9.62229	-999	-999	-999	-999	-999	0.0069385767	0.0069382489
1977	4	26	-4.4733643	-999	-999	-999	-999	-999	0.0003387332	0.0003393814
1977	4	27	-3.1459412	-999	-999	-999	-999	-999	0.0004144609	0.00041592121
1977	4	28	-0.53497925	-999	-999	-999	-999	-999	0.0045019984	0.0042468905
1977	4	29	-0.43213501	-999	-999	-999	-999	-999	0.00069531798	0.00069369376
1977	4	30	-1.4583191	-999	0.77	-999	-999	-999	7.0303679e-05	6.9309026e-05
1977	5	1	-3.45896	-999	-999	-999	-999	-999	0.00053587556	0.00053772703
1977	5	2	-1.6784424	-999	-999	-999	-999	-999	0.001398325	0.001397673
1977	5	3	1.5824219	-999	-999	-999	-999	-999	2.1845102e-05	2.2586435e-05
1977	5	4	2.678949	-999	-999	-999	-999	-999	1.3113022e-06	2.0805746e-06
1977	5	5	0.53319702	-999	-999	-999	-999	-999	3.0636787e-05	2.9960647e-05
1977	5	6	-1.9696716	-999	-999	-999	-999	-999	0.00028467178	0.00028560311
1977	5	7	-4.7471985	-999	-999	-999	-999	-999	0.0006904006	0.00069060177
1977	5	8	-4.3151917	-999	-999	-999	-999	-999	0.00025743246	0.00025819242
1977	5	9	-2.7548279	-999	-999	-999	-999	-999	0.0035074949	0.0035030246
1977	5	10	-1.0782532	-999	-999	-999	-999	-999	0.0023631752	0.0023432821
1977	5	11	-0.87476196	-999	-999	-999	-999	-999	0.01293239	0.01291734
1977	5	12	-1.9452271	-999	-999	-999	-999	-999	0.004727602	0.0047290325
1977	5	13	1.2722107	-999	-999	-999	-999	-999	0.0055630803	0.0052486807
1977	5	14	2.6743408	-999	-999	-999	-999	-999	0.0011386573	1.6957521e-05
1977	5	15	3.2822815	-999	-999	-999	-999	-999	0.0047639608	0.002859205
1977	5	16	1.1684509	-999	-999	-999	-999	-999	0.010124862	0.010027399
1977	5	17	0.89382324	-999	-999	-999	-999	-999	0.00058764219	0.00053519942
1977	5	18	0.20916138	-999	-999	-999	-999	-999	0.00049692392	0.0004837811
1977	5	19	-0.31995239	-999	-999	-999	-999	-999	0.003967613	0.003952086
1977	5	20	0.8355957	-999	-999	-999	-999	-999	2.5391579e-05	2.668798e-05
1977	5	21	2.9520203	-999	-999	-999	-999	-999	0.00058862567	0.00055453181
1977	5	22	3.1306396	-999	-999	-999	-999	-999	0.00092863292	0.00052998401
1977	5	23	1.7135254	-999	-999	-999	-999	-999	0.0020398647	0.002005361
1977	5	24	-1.2915405	-999	-999	-999	-999	-999	0.00087979436	0.00087836012
1977	5	25	1.141626	-999	-999	-999	-999	-999	0.00019279122	0.00019241869
1977	5	26	2.4830261	-999	-999	-999	-999	-999	0.0013022721	0.00080267526
1977	5	27	-0.60718384	-999	-999	-999	-999	-999	0.0017056316	0.0016982779
1977	5	28	-1.4047607	-999	-999	-999	-999	-999	0.0018826425	0.0018809587
1977	5	29	-0.38678589	-999	-999	-999	-999	-999	0.0012349784	0.0012269616
1977	5	30	-0.26178589	-999	-999	-999	-999	-999	0.0010206848	0.0010194555
1977	5	31	0.62368164	-999	-999	-999	-999	-999	0.0040821135	0.0040810704
1977	6	1	0.61834106	-999	-999	-999	-999	-999	0.00059762597	0.00059717149
1977	6	2	0.906427	-999	-999	-999	-999	-999	0.0058403015	0.0051292479
1977	6	3	3.4550415	-999	-999	-999	-999	-999	0.00026229024	9.0275425e-06
1977	6	4	3.8919006	-999	-999	-999	-999	-999	0.0040972829	1.0043383e-05
1977	6	5	4.6786743	-999	-999	-999	-999	-999	0.0017265379	0
1977	6	6	4.659967	-999	-999	-999	-999	-999	4.1723251e-07	1.1920929e-07
1977	6	7	6.3637939	-999	-999	-999	-999	-999	0.00068020821	0
1977	6	8	5.8563782	-999	-999	-999	-999	-999	0.0018599033	0
1977	6	9	4.9095398	-999	-999	-999	-999	-999	0.00084719062	2.2217631e-05
1977	6	10	3.5233398	-999	-999	-999	-999	-999	4.1663647e-05	3.9784238e-05
1977	6	11	4.4803406	-999	-999	-999	-999	-999	0.01738584	0.0032783896
1977	6	12	4.4100586	-999	-999	-999	-999	-999	0.00010293722	9.0926886e-05
1977	6	13	6.9001404	-999	-999	-999	-999	-999	0	0
1977	6	14	6.2043396	-999	-999	-999	-999	-999	0.00050541759	0
1977	6	15	5.3451477	-999	-999	-999	-999	-999	0.0015559494	0
1977	6	16	3.7926575	-999	-999	-999	-999	-999	0.0012520105	0.00011484511
1977	6	17	5.9276978	-999	-999	-999	-999	-999	1.3232231e-05	1.3979152e-05
1977	6	18	4.9286438	-999	-999	-999	-999	-999	0.00038412213	1.344597e-06
1977	6	19	4.3438965	-999	-999	-999	-999	-999	0.0034175515	0.0026545587
1977	6	20	0.15978394	-999	-999	-999	-999	-999	0.0028525591	0.0028469861
1977	6	21	-0.35092773	-999	-999	-999	-999	-999	0.00089043379	0.00088828802
1977	6	22	-0.31055298	-999	-999	-999	-999	-999	0.0026772022	0.0026512891
1977	6	23	0.3315979	-999	-999	-999	-999	-999	0.0029773712	0.002954796
1977	6	24	0.60344849	-999	-999	-999	-999	-999	0.0019292235	0.0016934946
1977	6	25	1.8472229	-999	-999	-999	-999	-999	0.00043284893	0.00021034107
1977	6	26	2.6108643	-999	-999	-999	-999	-999	0.0015195906	0.00072930008
1977	6	27	1.1375366	-999	-999	-999	-999	-999	0.0012984276	0.0012434833
1977	6	28	1.7611328	-999	-999	-999	-999	-999	0.00021082163	0.0001632981
1977	6	29	5.1378113	-999	-999	-999	-999	-999	0.0051917136	1.3038516e-06
1977	6	30	9.4087463	-999	-999	-999	-999	-999	7.8082085e-05	0
1977	7	1	8.6857239	-999	-999	-999	-999	-999	0.0087552667	0
1977	7	2	9.2913147	-999	-999	-999	-999	-999	0.00054520369	0
1977	7	3	8.7021423	-999	-999	-999	-999	-999	2.7179718e-05	0
1977	7	4	10.938348	-999	-999	-999	-999	-999	0.00040650368	0
1977	7	5	11.851984	-999	-999	-999	-999	-999	2.2053719e-06	0
1977	7	6	14.764337	-999	-999	-999	-999	-999	0	0
1977	7	7	17.448175	-999	-999	-999	-999	-999	0.00010088086	0
1977	7	8	15.985834	-999	-999	-999	-999	-999	0.00025162101	0
1977	7	9	6.9404236	-999	-999	-999	-999	-999	0.0050593913	0
1977	7	10	5.7260986	-999	-999	-999	-999	-999	0.00040140748	0
1977	7	11	6.530542	-999	-999	-999	-999	-999	0.0022782087	0
1977	7	12	4.7502075	-999	-999	-999	-999	-999	0.0014383197	0.00050943717
1977	7	13	3.7487122	-999	-999	-999	-999	-999	0.0022121072	0.00069953501
1977	7	14	3.8375793	-999	-999	-999	-999	-999	0.0015948415	0.00091701373
1977	7	15	6.2239929	-999	-999	-999	-999	-999	0.00031453371	3.810972e-06
1977	7	16	6.8989197	-999	-999	-999	-999	-999	0.00042808056	0
1977	7	17	6.2494141	-999	-999	-999	-999	-999	0.0095117688	0
1977	7	18	7.3099915	-999	-999	-999	-999	-999	0.004648447	0
1977	7	19	10.492731	-999	-999	-999	-999	-999	0.0021315813	0
1977	7	20	9.8516174	-999	-999	-999	-999	-999	0.014165759	0
1977	7	21	10.342065	-999	-999	-999	-999	-999	0.00021770597	0
1977	7	22	10.276788	-999	-999	-999	-999	-999	0.0066768527	0
1977	7	23	9.8644958	-999	-999	-999	-999	-999	0.0067366362	0
1977	7	24	10.820734	-999	-999	-999	-999	-999	0.011045456	0
1977	7	25	11.400903	-999	-999	-999	-999	-999	0.006385386	0
1977	7	26	11.529291	-999	-999	-999	-999	-999	0.0037695467	0
1977	7	27	9.9444824	-999	-999	-999	-999	-999	0.0031106472	0
1977	7	28	11.656091	-999	-999	-999	-999	-999	0.0010284781	0
1977	7	29	11.043451	-999	-999	-999	-999	-999	0.0005016923	0
1977	7	30	12.959283	-999	-999	-999	-999	-999	8.3446503e-07	0
1977	7	31	9.4061829	-999	-999	-999	-999	-999	0.00071021914	0
1977	8	1	9.1673828	-999	-999	-999	-999	-999	1.6748905e-05	0
1977	8	2	10.75744	-999	-999	-999	-999	-999	5.7399273e-05	0
1977	8	3	12.43017	-999	-999	-999	-999	-999	0	0
1977	8	4	12.222162	-999	-999	-999	-999	-999	7.2419643e-05	0
1977	8	5	12.487177	-999	-999	-999	-999	-999	0.00091040134	0
1977	8	6	14.219781	-999	-999	-999	-999	-999	0.016749382	0
1977	8	7	10.045099	-999	-999	-999	-999	-999	0.0051580667	0
1977	8	8	9.5458923	-999	-999	-999	-999	-999	0.0002528429	0
1977	8	9	10.189874	-999	-999	-999	-999	-999	0	0
1977	8	10	11.619073	-999	-999	-999	-999	-999	2.8729439e-05	0
1977	8	11	12.053705	-999	-999	-999	-999	-999	0.00012105703	0
1977	8	12	11.182886	-999	-999	-999	-999	-999	6.5430999e-05	0
1977	8	13	10.127679	-999	-999	-999	-999	-999	2.3841858e-07	0
1977	8	14	10.357813	-999	-999	-999	-999	-999	0	0
1977	8	15	10.648004	-999	-999	-999	-999	-999	3.8132071e-05	0
1977	8	16	7.2925049	-999	-999	-999	-999	-999	0.00059276819	0
1977	8	17	6.3372437	-999	-999	-999	-999	-999	0.0013145208	0
1977	8	18	5.854364	-999	-999	-999	-999	-999	4.7981739e-06	0
1977	8	19	6.3631531	-999	-999	-999	-999	-999	0.00012853742	0
1977	8	20	6.3946472	-999	-999	-999	-999	-999	0.0016018152	0
1977	8	21	7.0864807	-999	-999	-999	-999	-999	0.0052400529	0
1977	8	22	6.9832703	-999	-999	-999	-999	-999	0.0089859366	0
1977	8	23	7.0322815	-999	-999	-999	-999	-999	0.006005317	0
1977	8	24	5.8949219	-999	-999	-999	-999	-999	0.0019076169	0
1977	8	25	5.3611389	-999	-999	-999	-999	-999	0.0034052134	0
1977	8	26	6.3998352	-999	-999	-999	-999	-999	0.0040005744	0
1977	8	27	5.8328491	-999	-999	-999	-999	-999	0.0056121945	2.0861626e-06
1977	8	28	2.5013367	-999	-999	-999	-999	-999	0.00028717518	4.9032154e-05
1977	8	29	4.3190857	-999	-999	-999	-999	-999	0.00080031157	3.5781413e-06
1977	8	30	8.0507751	-999	-999	-999	-999	-999	0.0049526095	0
1977	8	31	6.1448303	-999	-999	-999	-999	-999	0.0032755136	0
1977	9	1	4.4219299	-999	-999	-999	-999	-999	0.0018370748	0
1977	9	2	6.4167419	-999	-999	-999	-999	-999	0.0044009089	0
1977	9	3	8.5613953	-999	-999	-999	-999	-999	0.0043695271	0
1977	9	4	4.7801758	-999	-999	-999	-999	-999	0.00061753392	0
1977	9	5	6.1071106	-999	-999	-999	-999	-999	0.0017542839	0
1977	9	6	6.7744385	-999	-999	-999	-999	-999	0.0036287904	0
1977	9	7	3.7533508	-999	-999	-999	-999	-999	0.00020956993	3.3646822e-05
1977	9	8	1.7877747	-999	-999	-999	-999	-999	0.00092560053	0.00047789514
1977	9	9	1.4550415	-999	-999	-999	-999	-999	0.0044306219	0.0011985749
1977	9	10	1.0664307	-999	-999	-999	-999	-999	0.0035376549	0.00205037
1977	9	11	-0.29108276	-999	-999	-999	-999	-999	0.00037434697	0.00035713613
1977	9	12	0.69249878	-999	-999	-999	-999	-999	0.00015592575	0.00015016645
1977	9	13	1.4196411	-999	-999	-999	-999	-999	3.0398369e-06	3.2000244e-06
1977	9	14	0.24306641	-999	-999	-999	-999	-999	0.0021303892	0.0021136105
1977	9	15	1.4977051	-999	-999	-999	-999	-999	0.0024231076	0.0023852736
1977	9	16	0.76223145	-999	-999	-999	-999	-999	0.001409024	0.0013771057
1977	9	17	-0.097052002	-999	-999	-999	-999	-999	0.00069046021	0.00068872422
1977	9	18	-0.99121704	-999	-999	-999	-999	-999	0.0018929094	0.0018789768
1977	9	19	-0.98337402	-999	-999	-999	-999	-999	0.0015132725	0.0014982447
1977	9	20	1.7479797	-999	-999	-999	-999	-999	0.0037950575	0.0015590712
1977	9	21	-0.75812378	-999	-999	-999	-999	-999	0.0007519573	0.00074865669
1977	9	22	-1.4488586	-999	-999	-999	-999	-999	0.00087824464	0.00086551905
1977	9	23	-1.1931519	-999	-999	-999	-999	-999	0.00017131865	0.00016730279
1977	9	24	0.12441406	-999	-999	-999	-999	-999	0.0010255501	0.00076552667
1977	9	25	2.4851318	-999	-999	-999	-999	-999	0.00042561814	1.3619661e-05
1977	9	26	2.8894592	-999	-999	-999	-999	-999	4.9397349e-06	2.8666109e-06
1977	9	27	-0.12106934	-999	-999	-999	-999	-999	1.2010336e-05	9.0617687e-06
1977	9	28	-0.24860229	-999	-999	-999	-999	-999	0.00069573522	0.00026946515
1977	9	29	1.2401062	-999	-999	-999	-999	-999	0.007892549	0.0077719092
1977	9	30	1.2803284	-999	-999	-999	-999	-999	0.0057483912	0.0057393014
1977	10	1	-2.4006104	-999	-999	-999	-999	-999	0.0025544763	0.0025546849
1977	10	2	-4.5259766	-999	-999	-999	-999	-999	0.00030320883	0.00030207634
1977	10	3	-6.2126221	-999	-999	-999	-999	-999	0.00027637184	0.00027678162
